,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
166,37,3.7,5,13,9,10,10,11,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.6,0.922708333333333,0.052,1,2.6,0.922708333333333,0.052,1.2,102,59713643048,50,83.68879532814026,83.68879532814026,0.0003268718719482422
167,38,3.8,5,13,9,10,9,10,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.6,0.9126388888888886,0.052,1,2.6,0.9126388888888886,0.052,1.8,103,59713643048,50,87.41949677467346,87.41949677467346,0.0003235340118408203
168,37,3.7,5,14,9,10,10,11,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.6,0.922708333333333,0.052,1,2.6,0.922708333333333,0.052,1.2,102,59713643048,50,83.68879532814026,83.68879532814026,0.0003254413604736328
169,37,3.7,5,14,9,10,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.6,0.922708333333333,0.052,1,2.6,0.922708333333333,0.052,1.6,98,59713643048,50,85.04286789894104,85.04286789894104,0.0003418922424316406
170,38,3.8,5,14,9,10,9,10,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.6,0.9126388888888886,0.052,1,2.6,0.9126388888888886,0.052,1.8,103,59713643048,50,87.41949677467346,87.41949677467346,0.00032591819763183594
171,39,3.9,5,14,10,11,11,12,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,2.2,3.4,0.9286111111111108,0.068,1,3.4,0.9286111111111108,0.068,2.2,104,59713643048,50,87.34131908416748,87.34131908416748,0.0003285408020019531
172,39,3.9,5,14,12,13,9,10,11,12,9,10,11,12,10,11,0,0,0,0,0,0,0,0,3.4,3.8,0.8909259259259258,0.076,1,3.8,0.8909259259259258,0.076,3.4,82,59713643048,50,123.34436392784119,123.34436392784119,0.00039887428283691406
173,39,3.9,5,14,12,13,9,10,11,12,9,10,11,12,10,11,0,0,0,0,0,0,0,0,3.4,3.8,0.8909259259259258,0.076,1,3.8,0.8909259259259258,0.076,3.4,82,59713643048,50,123.34436392784119,123.34436392784119,0.0003268718719482422
174,39,3.9,5,14,12,13,9,10,11,12,9,10,11,12,10,11,0,0,0,0,0,0,0,0,3.4,3.8,0.8909259259259258,0.076,1,3.8,0.8909259259259258,0.076,3.4,82,59713643048,50,123.34436392784119,123.34436392784119,0.0003306865692138672
175,39,3.9,5,14,12,13,9,10,11,12,9,10,11,12,10,11,0,0,0,0,0,0,0,0,3.4,3.8,0.8909259259259258,0.076,1,3.8,0.8909259259259258,0.076,3.4,82,59713643048,50,123.34436392784119,123.34436392784119,0.0003294944763183594
176,39,3.9,5,14,12,13,9,10,11,12,9,10,11,12,10,11,0,0,0,0,0,0,0,0,3.4,3.8,0.8909259259259258,0.076,1,3.8,0.8909259259259258,0.076,3.4,82,59713643048,50,123.34436392784119,123.34436392784119,0.00033164024353027344
177,39,3.9,5,14,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.8,0.9599999999999997,0.056,1,2.8,0.9599999999999997,0.056,1.4,79,59713643048,50,70.74717140197754,70.74717140197754,0.00032520294189453125
178,36,3.6,5,14,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.6,0.9153472222222222,0.052,1,2.6,0.9153472222222222,0.052,0.8,105,59713643048,50,85.19081950187683,85.19081950187683,0.0003600120544433594
179,39,3.9,5,14,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.8,0.9599999999999997,0.056,1,2.8,0.9599999999999997,0.056,1.4,79,59713643048,50,70.74717140197754,70.74717140197754,0.00032401084899902344
180,38,3.8,5,15,9,10,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.6,0.9126388888888886,0.052,1,2.6,0.9126388888888886,0.052,2.4,106,59713643048,50,87.59721040725708,87.59721040725708,0.0003237724304199219
181,35,3.5,5,15,9,10,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,2.2,2.6,0.9261805555555551,0.052,1,2.6,0.9261805555555551,0.052,2.2,107,59713643048,50,82.84630608558655,82.84630608558655,0.00032210350036621094
182,37,3.7,5,15,9,10,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.2,2.6,0.922708333333333,0.052,1,2.6,0.922708333333333,0.052,2.2,108,59713643048,50,81.80405354499817,81.80405354499817,0.00033092498779296875
183,39,3.9,5,15,9,10,9,10,9,10,11,12,9,10,0,0,0,0,0,0,0,0,0,0,3.4,3.4,0.9286111111111108,0.068,1,3.4,0.9286111111111108,0.068,3.4,109,59713643048,50,91.82524156570435,91.82524156570435,0.00032806396484375
184,38,3.8,5,15,9,10,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.6,0.9126388888888886,0.052,1,2.6,0.9126388888888886,0.052,2.4,106,59713643048,50,87.59721040725708,87.59721040725708,0.00032591819763183594
185,39,3.9,5,15,9,10,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.8,0.9599999999999997,0.056,1,2.8,0.9599999999999997,0.056,0.8,110,59713643048,50,71.6852719783783,71.6852719783783,0.00033020973205566406
186,39,3.9,5,15,12,13,9,10,11,12,9,10,11,12,9,10,0,0,0,0,0,0,0,0,3.0,3.8,0.8909259259259258,0.076,1,3.8,0.8909259259259258,0.076,3.0,111,59713643048,50,122.53937077522278,122.53937077522278,0.0003273487091064453
187,38,3.8,5,15,9,10,9,10,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.6,0.9126388888888886,0.052,1,2.6,0.9126388888888886,0.052,1.8,103,59713643048,50,87.41949677467346,87.41949677467346,0.0003218650817871094
188,36,3.6,5,15,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.6,0.9153472222222222,0.052,1,2.6,0.9153472222222222,0.052,0.8,105,59713643048,50,85.19081950187683,85.19081950187683,0.0003349781036376953
189,36,3.6,5,15,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.6,0.9153472222222222,0.052,1,2.6,0.9153472222222222,0.052,0.8,105,59713643048,50,85.19081950187683,85.19081950187683,0.0003235340118408203
190,39,3.9,5,15,12,13,9,10,11,12,9,10,11,12,10,11,0,0,0,0,0,0,0,0,3.4,3.8,0.8909259259259258,0.076,1,3.8,0.8909259259259258,0.076,3.4,82,59713643048,50,123.34436392784119,123.34436392784119,0.0003299713134765625
191,39,3.9,5,15,12,13,9,10,11,12,9,10,11,12,10,11,0,0,0,0,0,0,0,0,3.4,3.8,0.8909259259259258,0.076,1,3.8,0.8909259259259258,0.076,3.4,82,59713643048,50,123.34436392784119,123.34436392784119,0.00032711029052734375
192,38,3.8,5,16,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.6,0.9126388888888886,0.052,1,2.6,0.9126388888888886,0.052,2.0,112,59713643048,50,86.48369693756104,86.48369693756104,0.0003342628479003906
193,36,3.6,5,16,9,10,11,12,9,10,9,10,11,12,9,10,0,0,0,0,0,0,0,0,1.8,3.8,0.9213425925925924,0.076,1,3.8,0.9213425925925924,0.076,1.8,113,59713643048,50,107.68366003036499,107.68366003036499,0.0003333091735839844
194,39,3.9,5,16,12,13,9,10,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,3.0,3.4,0.9286111111111108,0.068,1,3.4,0.9286111111111108,0.068,3.0,114,59713643048,50,89.04873657226562,89.04873657226562,0.0003292560577392578
195,36,3.6,5,16,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.6,0.9153472222222222,0.052,1,2.6,0.9153472222222222,0.052,0.8,105,59713643048,50,85.19081950187683,85.19081950187683,0.0003287792205810547
196,38,3.8,5,16,9,10,9,10,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.6,0.9126388888888886,0.052,1,2.6,0.9126388888888886,0.052,1.8,103,59713643048,50,87.41949677467346,87.41949677467346,0.0003230571746826172
197,36,3.6,5,16,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.6,0.9153472222222222,0.052,1,2.6,0.9153472222222222,0.052,0.8,105,59713643048,50,85.19081950187683,85.19081950187683,0.00032258033752441406
198,36,3.6,5,16,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.6,0.9153472222222222,0.052,1,2.6,0.9153472222222222,0.052,0.8,105,59713643048,50,85.19081950187683,85.19081950187683,0.0003650188446044922
199,39,3.9,5,16,9,10,11,12,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,3.6,3.4,0.9286111111111108,0.068,1,3.4,0.9286111111111108,0.068,3.6,94,59713643048,50,91.12194871902466,91.12194871902466,0.0003268718719482422
200,38,3.8,5,16,9,10,11,12,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,2.0,3.4,0.9381666666666664,0.068,1,3.4,0.9381666666666664,0.068,2.0,115,59713643048,50,90.31499743461609,90.31499743461609,0.0003955364227294922
201,37,3.7,5,16,9,10,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.2,2.6,0.922708333333333,0.052,1,2.6,0.922708333333333,0.052,2.2,108,59713643048,50,81.80405354499817,81.80405354499817,0.0003218650817871094
202,38,3.8,5,16,9,10,9,10,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.6,0.9126388888888886,0.052,1,2.6,0.9126388888888886,0.052,1.8,103,59713643048,50,87.41949677467346,87.41949677467346,0.0003294944763183594
203,35,3.5,5,16,9,10,10,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.9261805555555551,0.052,1,2.6,0.9261805555555551,0.052,1.0,116,59713643048,50,82.586012840271,82.586012840271,0.0003237724304199219
204,36,3.6,5,17,9,10,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.6,0.9153472222222222,0.052,1,2.6,0.9153472222222222,0.052,1.8,117,59713643048,50,86.33760237693787,86.33760237693787,0.0003247261047363281
205,38,3.8,5,17,9,10,10,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.6,0.9126388888888886,0.052,1,2.6,0.9126388888888886,0.052,1.8,118,59713643048,50,87.7969822883606,87.7969822883606,0.0003254413604736328
206,35,3.5,5,17,9,10,10,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.9261805555555551,0.052,1,2.6,0.9261805555555551,0.052,1.0,116,59713643048,50,82.586012840271,82.586012840271,0.00032401084899902344
207,38,3.8,5,17,9,10,9,10,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.6,0.9126388888888886,0.052,1,2.6,0.9126388888888886,0.052,1.8,103,59713643048,50,87.41949677467346,87.41949677467346,0.0003266334533691406
208,36,3.6,5,17,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.6,0.9153472222222222,0.052,1,2.6,0.9153472222222222,0.052,0.8,105,59713643048,50,85.19081950187683,85.19081950187683,0.0003247261047363281
209,38,3.8,5,17,9,10,9,10,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.6,0.9126388888888886,0.052,1,2.6,0.9126388888888886,0.052,1.8,103,59713643048,50,87.41949677467346,87.41949677467346,0.00032591819763183594
210,36,3.6,5,17,9,10,11,12,9,10,11,12,9,10,0,0,0,0,0,0,0,0,0,0,2.0,3.4,0.9496666666666667,0.068,1,3.4,0.9496666666666667,0.068,2.0,119,59713643048,50,83.21200489997864,83.21200489997864,0.00032830238342285156
211,39,3.9,5,17,12,13,9,10,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,3.0,3.4,0.9286111111111108,0.068,1,3.4,0.9286111111111108,0.068,3.0,114,59713643048,50,89.04873657226562,89.04873657226562,0.00033020973205566406
212,41,4.1,5,17,9,10,9,10,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.8,0.9442361111111108,0.056,1,2.8,0.9442361111111108,0.056,2.0,120,59713643048,50,77.52354884147644,77.52354884147644,0.00032973289489746094
213,36,3.6,5,17,9,10,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.6,0.9153472222222222,0.052,1,2.6,0.9153472222222222,0.052,2.4,121,59713643048,50,85.54020476341248,85.54020476341248,0.0003235340118408203
214,36,3.6,5,17,12,13,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,2.2,3.4,0.9496666666666667,0.068,1,3.4,0.9496666666666667,0.068,2.2,122,59713643048,50,80.8259825706482,80.8259825706482,0.00032711029052734375
215,35,3.5,5,17,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.6,0.9261805555555551,0.052,1,2.6,0.9261805555555551,0.052,2.4,123,59713643048,50,81.38189792633057,81.38189792633057,0.0003273487091064453
216,38,3.8,5,18,9,10,9,10,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.6,0.9126388888888886,0.052,1,2.6,0.9126388888888886,0.052,1.8,103,59713643048,50,87.41949677467346,87.41949677467346,0.0003287792205810547
217,36,3.6,5,18,9,10,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.6,0.9153472222222222,0.052,1,2.6,0.9153472222222222,0.052,2.4,121,59713643048,50,85.54020476341248,85.54020476341248,0.0003635883331298828
218,38,3.8,5,18,9,10,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.6,0.9126388888888886,0.052,1,2.6,0.9126388888888886,0.052,2.4,106,59713643048,50,87.59721040725708,87.59721040725708,0.00032448768615722656
219,36,3.6,5,18,9,10,9,10,11,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.9238888888888889,0.068,1,3.4,0.9238888888888889,0.068,2.4,124,59713643048,50,84.27996587753296,84.27996587753296,0.0003261566162109375
220,36,3.6,5,18,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.6,0.9153472222222222,0.052,1,2.6,0.9153472222222222,0.052,0.8,105,59713643048,50,85.19081950187683,85.19081950187683,0.0003216266632080078
221,36,3.6,5,18,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.6,0.9153472222222222,0.052,1,2.6,0.9153472222222222,0.052,0.8,105,59713643048,50,85.19081950187683,85.19081950187683,0.0003256797790527344
222,36,3.6,5,18,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.6,0.9153472222222222,0.052,1,2.6,0.9153472222222222,0.052,0.8,105,59713643048,50,85.19081950187683,85.19081950187683,0.0003266334533691406
223,36,3.6,5,18,9,10,11,12,11,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,2.2,3.0,0.8950694444444445,0.06,1,3.0,0.8950694444444445,0.06,2.2,125,59713643048,50,105.40903234481812,105.40903234481812,0.0003275871276855469
224,38,3.8,5,18,9,10,9,10,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.6,0.9126388888888886,0.052,1,2.6,0.9126388888888886,0.052,1.8,103,59713643048,50,87.41949677467346,87.41949677467346,0.0003376007080078125
225,35,3.5,5,18,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.6,0.9261805555555551,0.052,1,2.6,0.9261805555555551,0.052,2.4,123,59713643048,50,81.38189792633057,81.38189792633057,0.0003237724304199219
226,39,3.9,5,18,9,10,11,12,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,3.6,3.4,0.9286111111111108,0.068,1,3.4,0.9286111111111108,0.068,3.6,94,59713643048,50,91.12194871902466,91.12194871902466,0.00032639503479003906
227,35,3.5,5,18,9,10,11,12,11,12,9,10,11,12,0,0,0,0,0,0,0,0,0,0,2.6,3.4,0.9333888888888886,0.068,1,3.4,0.9333888888888886,0.068,2.6,126,59713643048,50,89.42708611488342,89.42708611488342,0.0003428459167480469
228,37,3.7,5,19,9,10,9,10,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.6,2.6,0.922708333333333,0.052,1,2.6,0.922708333333333,0.052,2.6,127,59713643048,50,86.11625695228577,86.11625695228577,0.00039267539978027344
229,39,3.9,5,19,12,13,9,10,11,12,9,10,11,12,9,10,0,0,0,0,0,0,0,0,3.0,3.8,0.8909259259259258,0.076,1,3.8,0.8909259259259258,0.076,3.0,111,59713643048,50,122.53937077522278,122.53937077522278,0.00033020973205566406
230,38,3.8,5,19,9,10,11,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.0,0.9068518518518517,0.04,1,2.0,0.9068518518518517,0.04,1.2,128,59713643048,50,74.36235404014587,74.36235404014587,0.00031876564025878906
231,35,3.5,5,19,9,10,9,10,11,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.0,3.0,0.9058680555555553,0.06,1,3.0,0.9058680555555553,0.06,3.0,129,59713643048,50,102.85897636413574,102.85897636413574,0.00032138824462890625
232,38,3.8,5,19,9,10,9,10,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.6,0.9126388888888886,0.052,1,2.6,0.9126388888888886,0.052,1.8,103,59713643048,50,87.41949677467346,87.41949677467346,0.0003254413604736328
233,43,4.3,5,19,9,10,9,10,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.8,0.9274305555555553,0.056,1,2.8,0.9274305555555553,0.056,1.4,130,59713643048,50,82.56352400779724,82.56352400779724,0.00032711029052734375
234,26,2.6,5,19,12,13,9,10,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,1.8,3.0,0.9196666666666664,0.06,1,3.0,0.9196666666666664,0.06,1.8,131,59713643048,50,94.45477819442749,94.45477819442749,0.0003337860107421875
235,39,3.9,5,19,9,10,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.2,2.8,0.9599999999999997,0.056,1,2.8,0.9599999999999997,0.056,2.2,132,59713643048,50,71.13114261627197,71.13114261627197,0.00032591819763183594
236,39,3.9,5,19,12,13,9,10,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,3.0,3.4,0.9286111111111108,0.068,1,3.4,0.9286111111111108,0.068,3.0,114,59713643048,50,89.04873657226562,89.04873657226562,0.00032711029052734375
237,36,3.6,5,19,9,10,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.6,0.9153472222222222,0.052,1,2.6,0.9153472222222222,0.052,1.8,117,59713643048,50,86.33760237693787,86.33760237693787,0.0003571510314941406
238,38,3.8,5,19,9,10,9,10,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.6,0.9126388888888886,0.052,1,2.6,0.9126388888888886,0.052,1.8,103,59713643048,50,87.41949677467346,87.41949677467346,0.00032782554626464844
239,36,3.6,5,19,9,10,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.6,0.9153472222222222,0.052,1,2.6,0.9153472222222222,0.052,2.4,121,59713643048,50,85.54020476341248,85.54020476341248,0.0003306865692138672
240,38,3.8,5,20,9,10,11,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.0,0.9068518518518517,0.04,1,2.0,0.9068518518518517,0.04,1.2,128,59713643048,50,74.36235404014587,74.36235404014587,0.0003230571746826172
241,35,3.5,5,20,9,10,11,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.0,0.921296296296296,0.04,1,2.0,0.921296296296296,0.04,2.4,133,59713643048,50,70.16148972511292,70.16148972511292,0.00032329559326171875
242,39,3.9,5,20,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.8,0.9599999999999997,0.056,1,2.8,0.9599999999999997,0.056,1.4,79,59713643048,50,70.74717140197754,70.74717140197754,0.00033092498779296875
243,35,3.5,5,20,12,13,9,10,11,12,9,10,11,12,9,10,0,0,0,0,0,0,0,0,4.2,3.8,0.9324999999999998,0.076,1,3.8,0.9324999999999998,0.076,4.2,134,59713643048,50,100.17630434036255,100.17630434036255,0.0003306865692138672
244,36,3.6,5,20,9,10,11,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.0,0.9113888888888887,0.04,1,2.0,0.9113888888888887,0.04,0.8,135,59713643048,50,74.2253007888794,74.2253007888794,0.00032591819763183594
245,36,3.6,5,20,9,10,11,12,11,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,2.2,3.0,0.8950694444444445,0.06,1,3.0,0.8950694444444445,0.06,2.2,125,59713643048,50,105.40903234481812,105.40903234481812,0.00032329559326171875
246,36,3.6,5,20,9,10,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.6,0.9153472222222222,0.052,1,2.6,0.9153472222222222,0.052,2.4,121,59713643048,50,85.54020476341248,85.54020476341248,0.0003414154052734375
247,38,3.8,5,20,12,13,9,10,11,12,9,10,11,12,10,11,0,0,0,0,0,0,0,0,2.4,3.8,0.9006018518518516,0.076,1,3.8,0.9006018518518516,0.076,2.4,136,59713643048,50,116.72960376739502,116.72960376739502,0.0003314018249511719
248,38,3.8,5,20,9,10,9,10,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.6,0.9126388888888886,0.052,1,2.6,0.9126388888888886,0.052,2.4,137,59713643048,50,88.09239315986633,88.09239315986633,0.000324249267578125
249,35,3.5,5,20,9,10,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.6,0.9261805555555551,0.052,1,2.6,0.9261805555555551,0.052,1.6,138,59713643048,50,82.11379218101501,82.11379218101501,0.00032401084899902344
250,39,3.9,5,20,9,10,11,12,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.8,0.9599999999999997,0.056,1,2.8,0.9599999999999997,0.056,1.4,79,59713643048,50,70.74717140197754,70.74717140197754,0.0003306865692138672
251,36,3.6,5,20,9,10,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.6,0.9153472222222222,0.052,1,2.6,0.9153472222222222,0.052,2.4,121,59713643048,50,85.54020476341248,85.54020476341248,0.00032711029052734375
